FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish15,2106,0.19473541261232866,0.13333333333333333,24.94232708926114,20.99934801215667,36.0,411.85058778915425,81.18149202126978,6452,41624,410.49296743706594,222.68517902491877,762.2181464619847
