FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish3,6184,0.19473541261232866,0.13333333333333333,23.446078604282178,9.624653505603689,7.733333333333333,196.35949943117174,58.898193066071826,4314,2414,460.045298806254,268.51271147612465,814.8380102823786
