FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish6,8332,0.19473541261232866,0.13333333333333333,23.09464501075995,19.51285026351327,63.333333333333336,359.6700796359499,74.60884717082084,7613,94561,426.4848001512315,227.1851399291885,805.92994008042
