FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish15,541,0.19473541261232866,0.13333333333333333,40.60275250081887,26.954535572007913,8.0,778.0432309442547,109.00075481670821,17128,801,392.59644260658933,250.09944321923783,985.2558858258271
