FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish12,3351,0.19473541261232866,0.13333333333333333,20.207765913018804,11.368083825260117,18.53333333333333,180.2616609783845,53.8081629597205,3595,2881,425.6940884825906,258.61325844742464,756.2073469300152
