FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish5,1472,0.19473541261232866,0.13333333333333333,12.629057724740552,12.081255919698059,2.1333333333333333,125.2559726962457,41.83415590043408,2830,428,438.69710935804574,251.29291663343653,746.5900259914823
