FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,3104,0.19473541261232866,0.13333333333333333,18.69041138501333,5.769107541449931,11.333333333333334,78.11907470610541,41.85918538726504,1578,6320,453.70469079994854,261.4515168938532,746.7162076938016
