FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish2,276,0.19473541261232866,0.13333333333333333,5.842062378369859,3.1157666017972585,2.6666666666666665,14.808494501327264,15.079922848029334,404,483,459.0035112847034,268.4811457142723,735.5646569989757
