FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,3075,0.19473541261232866,0.13333333333333333,18.444239092517797,6.279636142850418,10.533333333333333,75.25597269624572,41.471031066517014,1598,7012,460.51016895734995,265.7440461985165,758.2142151558664
