FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish5,3929,0.19473541261232866,0.13333333333333333,21.015071315926175,7.200538441209387,4.4,126.01441031475159,48.61704355133784,3017,785,428.60203546668157,246.89418608330627,735.8362215499878
