FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish12,3812,0.19473541261232866,0.13333333333333333,6.036797790982188,3.3105020144095874,33.46666666666667,16.306408797876372,15.938018961609227,426,1517,427.98509862058665,259.5972460418277,696.1023446624143
