FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish13,1316,0.19473541261232866,0.13333333333333333,9.843619416295656,6.767488673703046,4.533333333333333,52.161547212741745,27.939213715211707,1175,304,415.6352732453334,252.75553385378527,691.8908070991187
