FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish8,2016,0.19473541261232866,0.13333333333333333,10.18231821833529,5.123587030336033,7.6,42.529389457717095,26.683624458558437,888,2859,449.14493034389176,269.2072915607028,736.1122219045945
