FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish7,1571,0.19473541261232866,0.13333333333333333,12.712400297569998,5.007096336819889,8.133333333333333,51.09973454683352,30.61461566332361,1254,1312,450.8994747027927,265.51317683851454,741.4926515413073
