FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish7,6294,0.19473541261232866,0.13333333333333333,13.704917690887813,5.220304365648613,9.066666666666666,60.61812665908228,32.62936441401423,1533,2349,446.479483291268,264.77935546451135,741.9188387557793
