FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,5435,0.19473541261232866,0.13333333333333333,22.2637137950828,7.56369505546234,9.6,139.40083428138033,53.67452764552833,3254,4499,456.61631075635376,265.7329133720293,787.4292241283831
