FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,1676,0.19473541261232866,0.13333333333333333,21.290996502807804,11.342525099497406,11.333333333333334,171.82404247250662,55.03154859148394,2488,4479,460.9159197373378,270.94173821,781.6176579473378
