FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish12,3879,0.19473541261232866,0.13333333333333333,6.589139935845109,3.0174565818356274,33.46666666666667,16.00303375047402,16.05695583563215,403,1714,437.1879456239866,260.1378352650007,705.3857808889873
