FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish13,3613,0.19473541261232866,0.13333333333333333,8.916049979538723,5.419170432641096,5.066666666666666,37.06863860447478,24.34686961430646,808,892,426.7422042233313,249.1087759771983,692.0109802005296
