FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,6067,0.19473541261232866,0.13333333333333333,18.797815084607127,11.540875252549233,10.533333333333333,165.94615092908606,52.04462446244158,3134,4080,454.0916058303644,260.37235349950794,777.1439593298722
