FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,5734,0.19473541261232866,0.13333333333333333,22.199837037805466,6.815739441431503,9.6,129.23777019340156,52.88301618741464,2996,4670,458.07894956047153,261.62214502197907,779.6210945824506
