FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish12,3763,0.19473541261232866,0.13333333333333333,5.842062378369859,3.3105020144095874,33.46666666666667,14.941221084565791,15.674418416484512,406,1579,434.9934018493653,258.7402766331037,701.853678482469
