FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish13,1825,0.19473541261232866,0.13333333333333333,7.594681091880817,6.815739441431503,5.866666666666666,44.40652256351914,24.73024135432465,1041,1104,420.17741302083346,251.63849929249025,692.6359123133237
