FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish7,3064,0.19473541261232866,0.13333333333333333,8.178887329717803,5.842062378369859,6.0,44.197952218430025,25.561977223035058,1042,685,449.46147105032844,265.25326171875,735.5547327690784
