FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,5402,0.19473541261232866,0.13333333333333333,22.40796467003211,6.421521762238825,9.466666666666667,130.28062191884715,53.41597443988494,3182,4989,461.15456162650025,264.6843456636959,789.4789072901962
