FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish2,295,0.19473541261232866,0.13333333333333333,7.022635417339058,3.4424682690037884,2.533333333333333,17.93704967766401,16.829648738475097,489,373,458.14293836261146,266.1899087351057,734.1128470977171
