FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish3,1368,0.19473541261232866,0.13333333333333333,19.278805848620536,7.0104748540438315,11.333333333333334,99.05195297686764,44.428665008006654,2074,3117,461.3995137152778,262.9797786386702,765.859292353948
