FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish5,3866,0.19473541261232866,0.13333333333333333,21.00520915109371,6.6304539082131,,120.57262040197192,48.29243010059179,2948,0,433.176401904278,254.34466796158688,746.4810698658649
