FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish10,9258,0.19473541261232866,0.13333333333333333,11.93919721471113,4.775678663027458,13.733333333333333,45.67690557451649,29.55662827093693,911,1748,430.9654630262398,252.9152664418114,702.1007294680512
