FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish8,1915,0.19473541261232866,0.13333333333333333,7.789416504493146,6.231533203594517,5.866666666666666,42.47250663632916,24.789155155992784,970,1816,455.18663579642197,265.6097102520307,740.1963460484527
