FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish5,909,0.19473541261232866,0.13333333333333333,11.918677285578324,9.045769835635383,3.3333333333333335,90.9177095183921,35.718207407033084,2246,351,445.8937065462843,250.43110351095203,741.2448100572364
