FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,3502,0.19473541261232866,0.13333333333333333,16.67714061726276,6.091323468799514,10.133333333333333,75.63519150549865,38.49803327101746,1814,2051,470.5618358425376,265.41426097995964,772.2560968224973
