FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish10,671,0.19473541261232866,0.13333333333333333,14.41042053331232,5.257856140532874,7.866666666666666,56.27607129313613,34.89111936021408,1187,953,415.4019725581228,247.72895831803214,686.870930876155
