FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish3,5815,0.19473541261232866,0.13333333333333333,19.78001717053841,7.451930787356451,5.466666666666667,94.80470231323471,44.930474538453,1793,1347,462.9745736388407,269.0356444905176,767.8702181293582
