FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish7,5825,0.19473541261232866,0.13333333333333333,7.789416504493146,6.621004028819175,4.666666666666667,46.8145620022753,25.833006775691032,1121,421,455.0938710086776,265.80134113629657,743.3152121449741
