FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,1337,0.19473541261232866,0.13333333333333333,25.885154801527175,10.195453409550085,21.466666666666665,218.7902919984831,63.811467420999776,4001,19202,458.24764752958305,265.5924249195416,803.8600724491246
