FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,2687,0.19473541261232866,0.13333333333333333,18.618811890044054,6.107840143466958,7.733333333333333,74.78194918467955,41.18622405343296,1509,3293,461.29278613009984,267.417018200514,758.8898043306139
