FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish12,3894,0.19473541261232866,0.13333333333333333,6.036797790982188,3.6999728396342446,33.46666666666667,18.202502844141065,16.53589202066258,460,1818,425.78170922278883,258.6907421325683,693.6724513553572
