FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish3,505,0.19473541261232866,0.13333333333333333,17.89915317137313,13.38908921640897,29.599999999999998,175.44558210087217,51.481489260511665,4051,1356,455.5282855834771,261.2211847629123,797.7694703463894
