FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish5,1711,0.19473541261232866,0.13333333333333333,12.513182487955628,11.982085300312022,2.0,114.94122108456577,41.07334250571719,2779,578,437.4956896158666,248.026100239902,741.1017898557686
