FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish3,3865,0.19473541261232866,0.13333333333333333,23.91343794884126,12.659902618396286,5.466666666666667,214.69472885855134,60.305952467377764,4756,1288,456.3706857445987,271.0301790262752,822.5208647708739
