FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish7,4115,0.19473541261232866,0.13333333333333333,7.789416504493146,6.426268616206846,6.666666666666667,40.9556313993174,24.071796321497914,947,1439,428.9002255418565,257.6668326375219,705.5070581793784
