FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish2,4284,0.19473541261232866,0.13333333333333333,32.91028473148354,20.05774749906985,5.6,556.3708759954493,91.61614545655007,13992,1433,467.7905163084243,265.23800747676427,1012.8685237851886
