FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,5330,0.19473541261232866,0.13333333333333333,22.394572450417794,7.594681091880817,10.533333333333333,143.4205536594615,54.25359213144713,3381,4793,444.18936197598305,265.7891275522444,777.5984895282274
