FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish3,2705,0.19473541261232866,0.13333333333333333,19.292478868047045,7.356085194317966,10.133333333333333,98.59689040576411,44.75123065833662,1832,4483,460.8718440672134,266.44318680690134,763.9550308741146
