FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish8,1935,0.19473541261232866,0.13333333333333333,7.655183051415315,6.403285374435861,6.666666666666667,43.89457717102768,25.239894545596353,963,3135,454.5703684353111,269.9166796630859,743.747048098397
