FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,5350,0.19473541261232866,0.13333333333333333,21.61968531154242,9.361477224480925,11.066666666666666,164.713689799014,54.32941938608875,3646,4847,461.23417966698537,262.92118808490966,797.075367751895
