FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish13,2889,0.19473541261232866,0.13333333333333333,7.23110996361939,6.22024363971674,5.866666666666666,35.286310200985966,22.821555795195824,789,744,425.92050601382783,253.62541991415026,695.325925927978
