FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish13,512,0.19473541261232866,0.13333333333333333,13.826214295475335,8.56835815494246,6.933333333333334,103.18543799772468,38.86016028595904,1856,925,430.1519908445572,251.41941718240312,718.6914080269603
