FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish2,261,0.19473541261232866,0.13333333333333333,5.747829155681545,3.3093561580331126,2.933333333333333,14.88433826317785,14.911686594479297,402,545,450.3243532943726,268.8540754017725,727.2184286961451
