FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,2466,0.19473541261232866,0.13333333333333333,15.388844450341985,7.0152239365817906,8.933333333333334,79.23777019340157,37.375033525684394,2012,3480,471.66262586758455,265.65538736800096,777.5580132355856
