FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,1196,0.19473541261232866,0.13333333333333333,25.794645147777,9.29226749934187,23.066666666666666,195.88547591960557,61.468067561549326,3980,20384,450.9919704824186,265.48114891763265,796.0731194000513
