FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,2436,0.19473541261232866,0.13333333333333333,17.53937729771618,8.422442538249435,16.0,104.68335229427377,41.073822182182084,2382,4827,450.2109503435865,262.7170245920393,760.5679749356258
