FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish15,1325,0.19473541261232866,0.13333333333333333,28.82084106662464,16.941980897272593,12.0,364.06901782328396,79.40250897717777,5092,10928,406.9868466769748,238.59728153838049,747.4241282153553
