FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish3,147,0.19473541261232866,0.13333333333333333,23.12444247654481,13.75450040058257,6.533333333333333,265.3773227152066,63.175260591156615,5525,2830,460.9851214913075,268.41173109792084,839.8968525892283
