FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish2,763,0.19473541261232866,0.13333333333333333,65.24405921998279,27.999134644777673,4.266666666666667,1332.2335987864997,157.6936459351741,21010,1067,455.4565321097478,270.95527341880796,1146.6118055285558
