FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish3,3867,0.19473541261232866,0.13333333333333333,24.303669459271433,12.385185316421072,5.733333333333333,215.2825180128934,60.61560566741539,4679,1372,456.36091145464115,271.0330631408587,820.9739745955
