FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish6,4721,0.19473541261232866,0.13333333333333333,6.426268616206846,4.673649902695888,3.6,25.843761850587786,19.275354954500028,678,873,435.41058570539695,263.4388313526471,712.409417058044
