FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish01,3737,0.19473541261232866,0.13333333333333333,16.872295001023442,6.770360557496531,8.133333333333333,80.64087978763746,38.96389868443287,1974,4026,456.45537262610895,263.25250649172466,759.1878791178336
