FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish12,3749,0.19473541261232866,0.13333333333333333,5.842062378369859,3.1157666017972585,33.46666666666667,14.5809632157755,15.644801743435877,397,1579,432.49836712714296,261.183004497687,701.6213716248301
