FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish9,4967,0.19473541261232866,0.13333333333333333,61.1469195602712,19.278805848620536,12.8,891.2779673871822,138.79244851256928,21886,18127,574.0188744016859,273.6802925862205,1285.4191669879065
