FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish4,1324,0.19473541261232866,0.13333333333333333,25.26070950488898,9.231015997451546,21.733333333333334,209.9924156238149,63.037182785292856,3774,18545,462.7344314098782,265.7383267038557,803.9527581137339
