FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish8,6036,0.19473541261232866,0.13333333333333333,7.858739143842397,3.078261255453374,,19.05574516496018,18.654716032101728,515,0,449.1248207257118,265.23241529333313,724.6572360190448
