FishID,FrameIndex,cm_ground_per_px,cm_vertical_per_px,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score
fish3,3312,0.19473541261232866,0.13333333333333333,19.807397380797145,14.927356644712988,10.533333333333333,230.8304891922639,59.57366056608486,3933,1065,459.52615450635386,261.7842249246809,799.9703794310348
